caja_id,alto,ancho,largo,utilizacion,cantidad_cajas_pallet
8f26468860664ecfed551104179d7f3e,286.2,314.6,424.6,0.4352633082500001,18.0
8f26468860664ecfed551104179d7f3e,318.0,314.6,424.6,0.4016609416666667,15.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,223.2,383.0,0.9074597430555555,100.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,223.2,383.0,0.9021560624999999,90.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,272.8,383.0,0.8803760388888889,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,223.2,383.0,0.8778652055555556,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,272.8,383.0,0.87523065,72.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,272.8,383.0,0.851664768888889,64.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,223.2,344.7,0.8190228266203703,100.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,223.2,344.7,0.81423601875,90.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,248.0,383.0,0.8031719166666667,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,248.0,383.0,0.79847775,72.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,272.8,344.7,0.7945785775925925,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,223.2,344.7,0.7923124387037037,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,272.8,344.7,0.7899346350000002,72.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,248.0,383.0,0.7769784666666667,64.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,272.8,344.7,0.768665377925926,64.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,248.0,344.7,0.7248984194444443,80.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,248.0,344.7,0.7206617249999999,72.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,248.0,344.7,0.7012576644444445,64.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,223.2,421.3,0.4979483297453704,50.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,223.2,421.3,0.495038053125,45.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,272.8,421.3,0.48308675009259266,40.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,223.2,421.3,0.48170898620370367,40.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,272.8,421.3,0.48026333250000003,36.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,272.8,421.3,0.467332079925926,32.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,161.1,248.0,421.3,0.4407227069444444,40.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,179.0,248.0,421.3,0.4381468875,36.0
8f61ca662a88d3f0432d0d6a0cfbf2ee,196.9,248.0,421.3,0.42634963444444446,32.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,223.2,383.0,0.9514802916666668,100.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,223.2,383.0,0.9457523166666666,120.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,272.8,383.0,0.9230827666666668,80.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,272.8,383.0,0.9175257466666669,96.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,223.2,383.0,0.8698036111111109,100.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,223.2,344.7,0.8587533319444444,100.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,223.2,344.7,0.8535835794444443,120.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,272.8,383.0,0.8438437777777777,80.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,248.0,383.0,0.8421335,80.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,248.0,383.0,0.8370637999999999,96.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,272.8,344.7,0.8331233011111112,80.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,272.8,344.7,0.8281078431111112,96.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,223.2,344.7,0.7850364907407406,100.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,248.0,383.0,0.7698433333333333,80.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,272.8,344.7,0.7616065851851852,80.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,248.0,344.7,0.7600629833333333,80.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,248.0,344.7,0.7554873533333332,96.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,248.0,344.7,0.6948178888888888,80.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,223.2,421.3,0.5221036256944445,50.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,223.2,421.3,0.5189605269444444,60.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,272.8,421.3,0.5065211161111112,40.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,272.8,421.3,0.5034718251111111,48.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,223.2,421.3,0.47728536574074065,50.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,272.8,421.3,0.46304048518518526,40.0
8f6cdeebd6a09f639e27ef1cbb567311,169.4,248.0,421.3,0.46210200833333337,40.0
8f6cdeebd6a09f639e27ef1cbb567311,138.6,248.0,421.3,0.45932012333333333,48.0
8f6cdeebd6a09f639e27ef1cbb567311,154.0,248.0,421.3,0.4224343888888889,40.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,223.2,383.0,0.9325991888888888,70.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,272.8,383.0,0.9047651822222222,56.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,223.2,383.0,0.8846539166666667,60.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,272.8,383.0,0.8582508666666667,48.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,223.2,344.7,0.8417122959259259,70.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,248.0,383.0,0.8254222666666666,56.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,272.8,344.7,0.8165908654814815,56.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,383.0,0.8082809166666667,50.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,223.2,344.7,0.7984395527777777,60.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,383.0,0.7841572666666667,40.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,383.0,0.782987,48.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,272.8,344.7,0.7746096244444445,48.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,248.0,344.7,0.7449803511111109,56.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,344.7,0.7295095194444444,50.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,383.0,0.715391,40.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,344.7,0.7077368511111112,40.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,344.7,0.7066806333333334,48.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,344.7,0.6456722333333333,40.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,223.2,421.3,0.5117430409259258,35.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,272.8,421.3,0.49646974948148154,28.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,223.2,421.3,0.48543414027777776,30.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,272.8,421.3,0.4709460544444445,24.0
8ff369b05ce8c21076793bc345e6ec1e,241.2,248.0,421.3,0.45293209111111116,28.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,421.3,0.44352615694444447,25.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,421.3,0.43028884111111115,20.0
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,421.3,0.4296466833333333,24.0
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,421.3,0.3925548833333334,20.0
952d7cb277c22fee189451276b46d536,161.1,288.0,388.0,0.9394974259259259,80.0
952d7cb277c22fee189451276b46d536,179.0,288.0,388.0,0.9340065,72.0
952d7cb277c22fee189451276b46d536,196.9,288.0,388.0,0.9088580592592593,64.0
952d7cb277c22fee189451276b46d536,161.1,259.2,388.0,0.8487003592592591,80.0
952d7cb277c22fee189451276b46d536,161.1,288.0,349.2,0.8479082296296294,80.0
952d7cb277c22fee189451276b46d536,179.0,259.2,388.0,0.8437401,72.0
952d7cb277c22fee189451276b46d536,179.0,288.0,349.2,0.8429525999999999,72.0
952d7cb277c22fee189451276b46d536,196.9,259.2,388.0,0.8210221125925926,64.0
952d7cb277c22fee189451276b46d536,196.9,288.0,349.2,0.8202558162962963,64.0
952d7cb277c22fee189451276b46d536,161.1,316.8,388.0,0.7727208694444445,60.0
952d7cb277c22fee189451276b46d536,179.0,316.8,388.0,0.768204675,54.0
952d7cb277c22fee189451276b46d536,161.1,259.2,349.2,0.7659627362962963,80.0
952d7cb277c22fee189451276b46d536,179.0,259.2,349.2,0.76148604,72.0
952d7cb277c22fee189451276b46d536,196.9,316.8,388.0,0.7475205044444445,48.0
952d7cb277c22fee189451276b46d536,196.9,259.2,349.2,0.7409827709629629,64.0
952d7cb277c22fee189451276b46d536,161.1,316.8,349.2,0.6973902922222223,60.0
952d7cb277c22fee189451276b46d536,179.0,316.8,349.2,0.69331437,54.0
952d7cb277c22fee189451276b46d536,196.9,316.8,349.2,0.6746466462222221,48.0
952d7cb277c22fee189451276b46d536,161.1,288.0,426.8,0.5155433111111111,40.0
952d7cb277c22fee189451276b46d536,179.0,288.0,426.8,0.5125302,36.0
952d7cb277c22fee189451276b46d536,196.9,288.0,426.8,0.4987301511111112,32.0
952d7cb277c22fee189451276b46d536,161.1,259.2,426.8,0.46571899111111104,40.0
952d7cb277c22fee189451276b46d536,179.0,259.2,426.8,0.46299708,36.0
952d7cb277c22fee189451276b46d536,196.9,259.2,426.8,0.4505307271111111,32.0
952d7cb277c22fee189451276b46d536,161.1,316.8,426.8,0.4240257233333334,30.0
952d7cb277c22fee189451276b46d536,179.0,316.8,426.8,0.42154749,27.0
952d7cb277c22fee189451276b46d536,196.9,316.8,426.8,0.4101971813333334,24.0
963709ce03639618149be23f8bb82ece,278.3,223.2,383.0,0.9174306624999999,60.0
963709ce03639618149be23f8bb82ece,278.3,272.8,383.0,0.8900493700000001,48.0
963709ce03639618149be23f8bb82ece,227.7,223.2,383.0,0.8824794076388887,70.0
963709ce03639618149be23f8bb82ece,227.7,272.8,383.0,0.8561412572222222,56.0
963709ce03639618149be23f8bb82ece,253.0,223.2,383.0,0.8369207916666667,60.0
963709ce03639618149be23f8bb82ece,278.3,223.2,344.7,0.8280220254166666,60.0
963709ce03639618149be23f8bb82ece,278.3,248.0,383.0,0.81199695,48.0
963709ce03639618149be23f8bb82ece,253.0,272.8,383.0,0.8119423666666667,48.0
963709ce03639618149be23f8bb82ece,278.3,272.8,344.7,0.8033091896666666,48.0
963709ce03639618149be23f8bb82ece,227.7,223.2,344.7,0.7964769615509257,70.0
963709ce03639618149be23f8bb82ece,227.7,248.0,383.0,0.7810623916666667,56.0
963709ce03639618149be23f8bb82ece,227.7,272.8,344.7,0.7727056079814815,56.0
963709ce03639618149be23f8bb82ece,253.0,223.2,344.7,0.7553582819444444,60.0
963709ce03639618149be23f8bb82ece,253.0,248.0,383.0,0.7407395,48.0
963709ce03639618149be23f8bb82ece,278.3,248.0,344.7,0.7328634050000001,48.0
963709ce03639618149be23f8bb82ece,253.0,272.8,344.7,0.7328141411111112,48.0
963709ce03639618149be23f8bb82ece,227.7,248.0,344.7,0.7049435886111111,56.0
963709ce03639618149be23f8bb82ece,253.0,248.0,344.7,0.6685503833333334,48.0
963709ce03639618149be23f8bb82ece,278.3,223.2,421.3,0.5034196497916666,30.0
963709ce03639618149be23f8bb82ece,278.3,272.8,421.3,0.48839477516666674,24.0
963709ce03639618149be23f8bb82ece,227.7,223.2,421.3,0.4842409268634259,35.0
963709ce03639618149be23f8bb82ece,227.7,272.8,421.3,0.4697884532314815,28.0
963709ce03639618149be23f8bb82ece,253.0,223.2,421.3,0.45924165069444445,30.0
963709ce03639618149be23f8bb82ece,278.3,248.0,421.3,0.44556524750000004,24.0
963709ce03639618149be23f8bb82ece,253.0,272.8,421.3,0.44553529611111115,24.0
963709ce03639618149be23f8bb82ece,227.7,248.0,421.3,0.4285905973611111,28.0
963709ce03639618149be23f8bb82ece,253.0,248.0,421.3,0.4064643083333333,24.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,386.0,0.9529226666666665,80.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,386.0,0.947496,72.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,386.0,0.9220992000000001,64.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,386.0,0.8608497333333333,80.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,347.4,0.8600367703703703,80.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,386.0,0.8559473999999999,72.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,347.4,0.8551390666666665,72.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,386.0,0.8330044799999999,64.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,347.4,0.8322178133333333,64.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,386.0,0.7837467000000001,60.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,386.0,0.7792834500000001,54.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,347.4,0.7769386229629628,80.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,347.4,0.7725141433333332,72.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,386.0,0.7583954400000001,48.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,347.4,0.7518075786666666,64.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,347.4,0.7073511883333333,60.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,347.4,0.7033229925,54.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,347.4,0.6844710359999999,48.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,424.6,0.5229042814814815,40.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,424.6,0.5199264666666668,36.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,424.6,0.5059902933333335,32.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,424.6,0.47238042185185186,40.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,424.6,0.46969032833333335,36.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,424.6,0.45710069066666664,32.0
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,424.6,0.4300711058333334,30.0
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,424.6,0.42762195375,27.0
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,424.6,0.41615992200000007,24.0
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,384.0,0.9238132592592593,80.0
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,384.0,0.918414,72.0
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,384.0,0.8936853925925926,64.0
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,384.0,0.8345529240740739,80.0
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,345.6,0.833776637037037,80.0
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,384.0,0.8296753499999999,72.0
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,345.6,0.8289036000000001,72.0
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,384.0,0.8073360607407407,64.0
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,345.6,0.8065850903703704,64.0
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,384.0,0.7598051958333334,60.0
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,384.0,0.7553644875000001,54.0
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,345.6,0.7532157862962962,80.0
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,345.6,0.74881359,72.0
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,384.0,0.7350260433333334,48.0
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,345.6,0.728651530962963,64.0
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,345.6,0.6857531158333334,60.0
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,345.6,0.6817452075,54.0
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,345.6,0.6633889873333335,48.0
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,422.4,0.5069249407407407,40.0
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,422.4,0.5039621999999999,36.0
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,422.4,0.49039284740740735,32.0
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,422.4,0.4579450309259258,40.0
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,422.4,0.4552685549999999,36.0
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,422.4,0.4430102952592592,32.0
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,422.4,0.4169286379166666,30.0
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,422.4,0.41449188375,27.0
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,422.4,0.4033315496666667,24.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,380.0,0.9370320555555556,56.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,380.0,0.8888966666666667,48.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,380.0,0.846537863888889,56.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,342.0,0.8457314962962964,56.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,380.0,0.8121858333333335,40.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,380.0,0.8030511666666666,48.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,342.0,0.8022862222222222,48.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,380.0,0.7706446854166665,42.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,342.0,0.7640546874074075,56.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,380.0,0.7337487083333335,40.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,342.0,0.7330497777777779,40.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,380.0,0.731056625,36.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,342.0,0.7248051555555557,48.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,342.0,0.6955562288888889,42.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,380.0,0.6679672187500001,30.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,342.0,0.6622552444444446,40.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,342.0,0.6598254666666666,36.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,342.0,0.6028832333333334,30.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,418.0,0.5141663074074074,28.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,418.0,0.48775355555555555,24.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,418.0,0.46451052018518524,28.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,418.0,0.44566094444444443,20.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,418.0,0.4406485888888889,24.0
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,418.0,0.42286657097222213,21.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,418.0,0.40262108611111114,20.0
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,418.0,0.4011438916666667,18.0
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,418.0,0.3665256020833334,15.0
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,388.0,0.9653047777777778,48.0
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,388.0,0.88211725,40.0
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,388.0,0.8720688555555555,48.0
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,388.0,0.8720135777777777,48.0
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,349.2,0.871199688888889,48.0
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,388.0,0.7968656500000002,40.0
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,349.2,0.7961219000000002,40.0
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,388.0,0.7939469833333334,36.0
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,388.0,0.7877883755555555,48.0
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,349.2,0.7870530977777777,48.0
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,349.2,0.7870032088888888,48.0
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,388.0,0.7255266375000001,30.0
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,349.2,0.7191812599999999,40.0
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,388.0,0.7172620016666668,36.0
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,349.2,0.7165471266666668,36.0
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,349.2,0.7109889057777776,48.0
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,349.2,0.654796905,30.0
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,349.2,0.6473379673333334,36.0
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,426.8,0.5297049333333333,24.0
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,426.8,0.48405630000000005,20.0
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,426.8,0.47854230666666664,24.0
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,426.8,0.4785119733333333,24.0
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,426.8,0.43727501999999996,20.0
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,426.8,0.4356734200000001,18.0
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,426.8,0.4322939226666666,24.0
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,426.8,0.398128185,15.0
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,426.8,0.39359301799999996,18.0
9dbb448086386afae3321dda0441c688,207.0,229.5,353.7,0.8750941921296296,80.0
9dbb448086386afae3321dda0441c688,207.0,280.5,353.7,0.8491519425925925,64.0
9dbb448086386afae3321dda0441c688,230.0,229.5,353.7,0.8468653472222222,70.0
9dbb448086386afae3321dda0441c688,230.0,280.5,353.7,0.8217599444444444,56.0
9dbb448086386afae3321dda0441c688,253.0,229.5,353.7,0.7954485225694444,60.0
9dbb448086386afae3321dda0441c688,207.0,255.0,353.7,0.7746136481481481,64.0
9dbb448086386afae3321dda0441c688,253.0,280.5,353.7,0.7718673763888889,48.0
9dbb448086386afae3321dda0441c688,230.0,255.0,353.7,0.7496261111111111,56.0
9dbb448086386afae3321dda0441c688,253.0,255.0,353.7,0.7041130972222223,48.0
9dbb448086386afae3321dda0441c688,207.0,229.5,432.3,0.5321063530092592,40.0
9dbb448086386afae3321dda0441c688,207.0,280.5,432.3,0.5163320101851852,32.0
9dbb448086386afae3321dda0441c688,230.0,229.5,432.3,0.5149416319444444,35.0
9dbb448086386afae3321dda0441c688,230.0,280.5,432.3,0.4996761388888889,28.0
9dbb448086386afae3321dda0441c688,207.0,229.5,393.0,0.484826724537037,40.0
9dbb448086386afae3321dda0441c688,253.0,229.5,432.3,0.4836773185763889,30.0
9dbb448086386afae3321dda0441c688,207.0,255.0,432.3,0.4710085462962963,32.0
9dbb448086386afae3321dda0441c688,207.0,280.5,393.0,0.47045399074074074,32.0
9dbb448086386afae3321dda0441c688,253.0,280.5,432.3,0.4693386590277778,24.0
9dbb448086386afae3321dda0441c688,230.0,229.5,393.0,0.4691871527777778,35.0
9dbb448086386afae3321dda0441c688,230.0,255.0,432.3,0.45581472222222225,28.0
9dbb448086386afae3321dda0441c688,230.0,280.5,393.0,0.45527805555555556,28.0
9dbb448086386afae3321dda0441c688,253.0,229.5,393.0,0.44070078993055556,30.0
9dbb448086386afae3321dda0441c688,207.0,255.0,393.0,0.4291576851851852,32.0
9dbb448086386afae3321dda0441c688,253.0,255.0,432.3,0.42814025694444446,24.0
9dbb448086386afae3321dda0441c688,253.0,280.5,393.0,0.4276361736111111,24.0
9dbb448086386afae3321dda0441c688,230.0,255.0,393.0,0.41531388888888887,28.0
9dbb448086386afae3321dda0441c688,253.0,255.0,393.0,0.3900984027777778,24.0
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,386.0,0.9713190666666667,56.0
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,386.0,0.921448,48.0
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,386.0,0.8774686433333332,56.0
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,347.4,0.8766399859259258,56.0
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,386.0,0.8419473333333335,40.0
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,386.0,0.8324161999999999,48.0
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,347.4,0.8316300888888888,48.0
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,386.0,0.7988771175,42.0
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,347.4,0.7919376089074074,56.0
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,386.0,0.7605970166666667,40.0
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,347.4,0.7598787296296297,40.0
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,386.0,0.7578598500000001,36.0
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,347.4,0.751276641111111,48.0
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,347.4,0.7210067722083333,42.0
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,386.0,0.6924732375,30.0
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,347.4,0.6864580145370369,40.0
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,347.4,0.6839876525,36.0
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,347.4,0.6249745835416668,30.0
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,424.6,0.5329990737037037,28.0
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,424.6,0.5056329555555555,24.0
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,424.6,0.4814998388796296,28.0
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,424.6,0.4620079685185186,20.0
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,424.6,0.4567778794444445,24.0
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,424.6,0.4383737313958334,21.0
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,424.6,0.41736800939814817,20.0
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,424.6,0.41586602375,18.0
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,424.6,0.3799859457291668,15.0
a12aea41ad9864b83129274495d5d5b2,165.6,288.0,388.0,0.9642065925925926,80.0
a12aea41ad9864b83129274495d5d5b2,184.0,288.0,388.0,0.9587156666666666,72.0
