caja_id,alto,ancho,largo,utilizacion
a12aea41ad9864b83129274495d5d5b2,202.4,316.8,349.2,0.692580704
a12aea41ad9864b83129274495d5d5b2,165.6,288.0,426.8,0.5291023111111112
a12aea41ad9864b83129274495d5d5b2,184.0,288.0,426.8,0.5260892
a12aea41ad9864b83129274495d5d5b2,202.4,288.0,426.8,0.5119878400000001
a12aea41ad9864b83129274495d5d5b2,165.6,259.2,426.8,0.47796759111111115
a12aea41ad9864b83129274495d5d5b2,184.0,259.2,426.8,0.4752456799999999
a12aea41ad9864b83129274495d5d5b2,202.4,259.2,426.8,0.462507136
a12aea41ad9864b83129274495d5d5b2,165.6,316.8,426.8,0.43517777333333335
a12aea41ad9864b83129274495d5d5b2,184.0,316.8,426.8,0.43269954000000005
a12aea41ad9864b83129274495d5d5b2,202.4,316.8,426.8,0.421101408
a130566667d4be7bb38053adaefea0af,183.6,229.5,353.7,0.8783203458333332
a130566667d4be7bb38053adaefea0af,204.0,229.5,353.7,0.8629961157407406
a130566667d4be7bb38053adaefea0af,183.6,280.5,353.7,0.8522824566666666
a130566667d4be7bb38053adaefea0af,204.0,280.5,353.7,0.8374125148148147
a130566667d4be7bb38053adaefea0af,224.4,229.5,353.7,0.8271051557870369
a130566667d4be7bb38053adaefea0af,224.4,280.5,353.7,0.8025855457407407
a130566667d4be7bb38053adaefea0af,183.6,255.0,353.7,0.7774693666666668
a130566667d4be7bb38053adaefea0af,204.0,255.0,353.7,0.7639047037037037
a130566667d4be7bb38053adaefea0af,224.4,255.0,353.7,0.7321348351851852
a130566667d4be7bb38053adaefea0af,183.6,229.5,432.3,0.5340680354166666
a130566667d4be7bb38053adaefea0af,204.0,229.5,432.3,0.5247500439814815
a130566667d4be7bb38053adaefea0af,183.6,280.5,432.3,0.5182355383333334
a130566667d4be7bb38053adaefea0af,204.0,280.5,432.3,0.5091937796296296
a130566667d4be7bb38053adaefea0af,224.4,229.5,432.3,0.5029263271990742
a130566667d4be7bb38053adaefea0af,224.4,280.5,432.3,0.4880170289814814
a130566667d4be7bb38053adaefea0af,183.6,229.5,393.0,0.4866141041666666
a130566667d4be7bb38053adaefea0af,204.0,229.5,393.0,0.4781240509259259
a130566667d4be7bb38053adaefea0af,183.6,255.0,432.3,0.4727449833333333
a130566667d4be7bb38053adaefea0af,183.6,280.5,393.0,0.4721883833333333
a130566667d4be7bb38053adaefea0af,204.0,255.0,432.3,0.4644969074074074
a130566667d4be7bb38053adaefea0af,204.0,280.5,393.0,0.4639500185185185
a130566667d4be7bb38053adaefea0af,224.4,229.5,393.0,0.4582394525462964
a130566667d4be7bb38053adaefea0af,224.4,255.0,432.3,0.44517904537037034
a130566667d4be7bb38053adaefea0af,224.4,280.5,393.0,0.4446549009259259
a130566667d4be7bb38053adaefea0af,183.6,255.0,393.0,0.4307398333333333
a130566667d4be7bb38053adaefea0af,204.0,255.0,393.0,0.42322462962962965
a130566667d4be7bb38053adaefea0af,224.4,255.0,393.0,0.4056232314814815
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,355.5,0.8239791388888889
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,355.5,0.7741249388888889
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,355.5,0.750280125
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,355.5,0.7448125157407408
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,355.5,0.7048850249999999
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,355.5,0.6841322395833334
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,355.5,0.6781943874999999
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,355.5,0.6427393645833334
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,355.5,0.6184018871527778
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,434.5,0.5010379305555556
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,434.5,0.4707230305555556
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,395.0,0.45651375
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,434.5,0.4562236875
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,434.5,0.45289899212962964
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,395.0,0.42889275000000004
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,434.5,0.4286202375
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,434.5,0.41600106770833334
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,395.0,0.415681875
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,395.0,0.412652625
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,434.5,0.41239043124999997
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,434.5,0.39083125520833334
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,395.0,0.390531375
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,395.0,0.37903359375
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,434.5,0.3760323376736111
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,395.0,0.37574381249999994
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,395.0,0.35610046875
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,395.0,0.342616640625
a231d37bbfd765b2d130853c472c6f8c,212.0,221.4,379.0,0.9251500555555557
a231d37bbfd765b2d130853c472c6f8c,212.0,270.6,379.0,0.8974835111111111
a231d37bbfd765b2d130853c472c6f8c,233.2,221.4,379.0,0.8868105037037036
a231d37bbfd765b2d130853c472c6f8c,233.2,270.6,379.0,0.8602905007407408
a231d37bbfd765b2d130853c472c6f8c,190.8,221.4,379.0,0.8368023925925927
a231d37bbfd765b2d130853c472c6f8c,212.0,221.4,341.1,0.8350133277777778
a231d37bbfd765b2d130853c472c6f8c,212.0,246.0,379.0,0.8188017777777777
a231d37bbfd765b2d130853c472c6f8c,190.8,270.6,379.0,0.8117778785185186
a231d37bbfd765b2d130853c472c6f8c,212.0,270.6,341.1,0.8100423155555557
a231d37bbfd765b2d130853c472c6f8c,233.2,221.4,341.1,0.8004091718518518
a231d37bbfd765b2d130853c472c6f8c,233.2,246.0,379.0,0.7848694518518516
a231d37bbfd765b2d130853c472c6f8c,233.2,270.6,341.1,0.7764729943703704
a231d37bbfd765b2d130853c472c6f8c,190.8,221.4,341.1,0.7552733162962963
a231d37bbfd765b2d130853c472c6f8c,190.8,246.0,379.0,0.7406098962962964
a231d37bbfd765b2d130853c472c6f8c,212.0,246.0,341.1,0.739026488888889
a231d37bbfd765b2d130853c472c6f8c,190.8,270.6,341.1,0.7326869232592593
a231d37bbfd765b2d130853c472c6f8c,233.2,246.0,341.1,0.7084001659259259
a231d37bbfd765b2d130853c472c6f8c,190.8,246.0,341.1,0.6684527881481482
a231d37bbfd765b2d130853c472c6f8c,212.0,221.4,416.9,0.5076433916666666
a231d37bbfd765b2d130853c472c6f8c,212.0,270.6,416.9,0.4924623533333334
a231d37bbfd765b2d130853c472c6f8c,233.2,221.4,416.9,0.4866059177777777
a231d37bbfd765b2d130853c472c6f8c,233.2,270.6,416.9,0.4720540035555555
a231d37bbfd765b2d130853c472c6f8c,190.8,221.4,416.9,0.4591657344444445
a231d37bbfd765b2d130853c472c6f8c,212.0,246.0,416.9,0.4492885333333333
a231d37bbfd765b2d130853c472c6f8c,190.8,270.6,416.9,0.4454344168888889
a231d37bbfd765b2d130853c472c6f8c,233.2,246.0,416.9,0.43066936888888885
a231d37bbfd765b2d130853c472c6f8c,190.8,246.0,416.9,0.40638350222222225
a23eeef1c0cd8cfd40b780d65382034a,333.3,286.0,386.0,0.9314873333333334
a23eeef1c0cd8cfd40b780d65382034a,272.7,286.0,386.0,0.9204711999999999
a23eeef1c0cd8cfd40b780d65382034a,303.0,286.0,386.0,0.8492733333333333
a23eeef1c0cd8cfd40b780d65382034a,333.3,257.4,386.0,0.8414855166666666
a23eeef1c0cd8cfd40b780d65382034a,333.3,286.0,347.4,0.8406908407407407
a23eeef1c0cd8cfd40b780d65382034a,272.7,257.4,386.0,0.83153378
a23eeef1c0cd8cfd40b780d65382034a,272.7,286.0,347.4,0.8307485022222222
a23eeef1c0cd8cfd40b780d65382034a,303.0,257.4,386.0,0.7672151666666667
a23eeef1c0cd8cfd40b780d65382034a,303.0,286.0,347.4,0.7664906296296297
a23eeef1c0cd8cfd40b780d65382034a,333.3,314.6,386.0,0.7661168625000001
a23eeef1c0cd8cfd40b780d65382034a,333.3,257.4,347.4,0.7594619284259259
a23eeef1c0cd8cfd40b780d65382034a,272.7,314.6,386.0,0.757056465
a23eeef1c0cd8cfd40b780d65382034a,272.7,257.4,347.4,0.7504802347777777
a23eeef1c0cd8cfd40b780d65382034a,303.0,314.6,386.0,0.6984986250000002
a23eeef1c0cd8cfd40b780d65382034a,303.0,257.4,347.4,0.692431062037037
a23eeef1c0cd8cfd40b780d65382034a,333.3,314.6,347.4,0.6914398147916667
a23eeef1c0cd8cfd40b780d65382034a,272.7,314.6,347.4,0.68326257725
a23eeef1c0cd8cfd40b780d65382034a,303.0,314.6,347.4,0.6304126479166666
a23eeef1c0cd8cfd40b780d65382034a,333.3,286.0,424.6,0.511141912962963
a23eeef1c0cd8cfd40b780d65382034a,272.7,286.0,424.6,0.5050969488888889
a23eeef1c0cd8cfd40b780d65382034a,303.0,286.0,424.6,0.4660280185185186
a23eeef1c0cd8cfd40b780d65382034a,333.3,257.4,424.6,0.4617545524537038
a23eeef1c0cd8cfd40b780d65382034a,272.7,257.4,424.6,0.4562936626111111
a23eeef1c0cd8cfd40b780d65382034a,303.0,257.4,424.6,0.4209996356481482
a23eeef1c0cd8cfd40b780d65382034a,333.3,314.6,424.6,0.4203969551041667
a23eeef1c0cd8cfd40b780d65382034a,272.7,314.6,424.6,0.41542517637500004
a23eeef1c0cd8cfd40b780d65382034a,303.0,314.6,424.6,0.38329230104166667
a2c4cc4e764be062aaefa64a99695dbe,331.1,266.4,355.5,0.7976702458333333
a2c4cc4e764be062aaefa64a99695dbe,270.9,266.4,355.5,0.7882693827777776
a2c4cc4e764be062aaefa64a99695dbe,301.0,266.4,355.5,0.7272806990740741
a2c4cc4e764be062aaefa64a99695dbe,331.1,325.6,355.5,0.726387846875
a2c4cc4e764be062aaefa64a99695dbe,270.9,325.6,355.5,0.7178270754166667
a2c4cc4e764be062aaefa64a99695dbe,331.1,296.0,355.5,0.6623202656250001
a2c4cc4e764be062aaefa64a99695dbe,301.0,325.6,355.5,0.6622885381944446
a2c4cc4e764be062aaefa64a99695dbe,270.9,296.0,355.5,0.65451455625
a2c4cc4e764be062aaefa64a99695dbe,301.0,296.0,355.5,0.60387453125
a2c4cc4e764be062aaefa64a99695dbe,331.1,266.4,434.5,0.4850402520833333
a2c4cc4e764be062aaefa64a99695dbe,270.9,266.4,434.5,0.479323858611111
a2c4cc4e764be062aaefa64a99695dbe,301.0,266.4,434.5,0.442238400462963
a2c4cc4e764be062aaefa64a99695dbe,331.1,266.4,395.0,0.44193768749999995
a2c4cc4e764be062aaefa64a99695dbe,331.1,325.6,434.5,0.44169548281250004
a2c4cc4e764be062aaefa64a99695dbe,270.9,266.4,395.0,0.4367292749999999
a2c4cc4e764be062aaefa64a99695dbe,270.9,325.6,434.5,0.4364899247916666
a2c4cc4e764be062aaefa64a99695dbe,301.0,266.4,395.0,0.402939375
a2c4cc4e764be062aaefa64a99695dbe,331.1,296.0,434.5,0.4027378359375
a2c4cc4e764be062aaefa64a99695dbe,301.0,325.6,434.5,0.4027185434027778
a2c4cc4e764be062aaefa64a99695dbe,331.1,325.6,395.0,0.4024447031250001
a2c4cc4e764be062aaefa64a99695dbe,270.9,296.0,434.5,0.397991409375
a2c4cc4e764be062aaefa64a99695dbe,270.9,325.6,395.0,0.39770173124999997
a2c4cc4e764be062aaefa64a99695dbe,301.0,296.0,434.5,0.367198671875
a2c4cc4e764be062aaefa64a99695dbe,331.1,296.0,395.0,0.366948984375
a2c4cc4e764be062aaefa64a99695dbe,301.0,325.6,395.0,0.36693140625
a2c4cc4e764be062aaefa64a99695dbe,270.9,296.0,395.0,0.36262434375
a2c4cc4e764be062aaefa64a99695dbe,301.0,296.0,395.0,0.33456796875
a49d6ed97efd5ce792072d9ef9acf630,211.5,220.5,378.0,0.9171125462962963
a49d6ed97efd5ce792072d9ef9acf630,211.5,269.5,378.0,0.8896588518518519
a49d6ed97efd5ce792072d9ef9acf630,235.0,220.5,378.0,0.8876117476851851
a49d6ed97efd5ce792072d9ef9acf630,235.0,269.5,378.0,0.8610411574074074
a49d6ed97efd5ce792072d9ef9acf630,258.5,220.5,378.0,0.8337857291666667
a49d6ed97efd5ce792072d9ef9acf630,211.5,220.5,340.2,0.8277649837962963
a49d6ed97efd5ce792072d9ef9acf630,211.5,245.0,378.0,0.8116744444444445
a49d6ed97efd5ce792072d9ef9acf630,258.5,269.5,378.0,0.8088264166666667
a49d6ed97efd5ce792072d9ef9acf630,211.5,269.5,340.2,0.8029859018518518
a49d6ed97efd5ce792072d9ef9acf630,235.0,220.5,340.2,0.8011382320601852
a49d6ed97efd5ce792072d9ef9acf630,235.0,245.0,378.0,0.7855652777777777
a49d6ed97efd5ce792072d9ef9acf630,235.0,269.5,340.2,0.7771562199074074
a49d6ed97efd5ce792072d9ef9acf630,258.5,220.5,340.2,0.7525560885416666
a49d6ed97efd5ce792072d9ef9acf630,258.5,245.0,378.0,0.7379275
a49d6ed97efd5ce792072d9ef9acf630,211.5,245.0,340.2,0.7325989444444444
a49d6ed97efd5ce792072d9ef9acf630,258.5,269.5,340.2,0.7300283791666665
a49d6ed97efd5ce792072d9ef9acf630,235.0,245.0,340.2,0.7090334027777778
a49d6ed97efd5ce792072d9ef9acf630,258.5,245.0,340.2,0.666036625
a49d6ed97efd5ce792072d9ef9acf630,211.5,220.5,415.8,0.5032300543981482
a49d6ed97efd5ce792072d9ef9acf630,211.5,269.5,415.8,0.488165900925926
a49d6ed97efd5ce792072d9ef9acf630,235.0,220.5,415.8,0.4870426316550926
a49d6ed97efd5ce792072d9ef9acf630,235.0,269.5,415.8,0.4724630474537037
a49d6ed97efd5ce792072d9ef9acf630,258.5,220.5,415.8,0.4575076848958334
a49d6ed97efd5ce792072d9ef9acf630,211.5,245.0,415.8,0.4453749722222222
a49d6ed97efd5ce792072d9ef9acf630,258.5,269.5,415.8,0.4438122270833334
a49d6ed97efd5ce792072d9ef9acf630,235.0,245.0,415.8,0.4310485763888889
a49d6ed97efd5ce792072d9ef9acf630,258.5,245.0,415.8,0.4049091875
a555028b9dc4a080d444d0af6464279d,180.9,286.0,386.0,0.9323556000000001
a555028b9dc4a080d444d0af6464279d,201.0,286.0,386.0,0.9160213333333334
a555028b9dc4a080d444d0af6464279d,221.1,286.0,386.0,0.8778718666666666
a555028b9dc4a080d444d0af6464279d,180.9,257.4,386.0,0.8422698900000001
a555028b9dc4a080d444d0af6464279d,180.9,286.0,347.4,0.8414744733333334
a555028b9dc4a080d444d0af6464279d,201.0,257.4,386.0,0.8275138666666666
a555028b9dc4a080d444d0af6464279d,201.0,286.0,347.4,0.8267323851851851
a555028b9dc4a080d444d0af6464279d,221.1,257.4,386.0,0.7930504633333333
a555028b9dc4a080d444d0af6464279d,221.1,286.0,347.4,0.7923015281481479
a555028b9dc4a080d444d0af6464279d,180.9,314.6,386.0,0.7668309825
a555028b9dc4a080d444d0af6464279d,180.9,257.4,347.4,0.7601698451666666
a555028b9dc4a080d444d0af6464279d,201.0,314.6,386.0,0.7533966000000001
a555028b9dc4a080d444d0af6464279d,201.0,257.4,347.4,0.7468521614814814
a555028b9dc4a080d444d0af6464279d,221.1,314.6,386.0,0.7220199525
a555028b9dc4a080d444d0af6464279d,221.1,257.4,347.4,0.7157480696851851
a555028b9dc4a080d444d0af6464279d,180.9,314.6,347.4,0.692084326125
a555028b9dc4a080d444d0af6464279d,201.0,314.6,347.4,0.6799594566666667
a555028b9dc4a080d444d0af6464279d,221.1,314.6,347.4,0.6516412399583333
a555028b9dc4a080d444d0af6464279d,180.9,286.0,424.6,0.5116183633333333
a555028b9dc4a080d444d0af6464279d,201.0,286.0,424.6,0.5026551407407408
a555028b9dc4a080d444d0af6464279d,221.1,286.0,424.6,0.4817211025925926
a555028b9dc4a080d444d0af6464279d,180.9,257.4,424.6,0.46218496741666665
a555028b9dc4a080d444d0af6464279d,201.0,257.4,424.6,0.45408778592592586
a555028b9dc4a080d444d0af6464279d,221.1,257.4,424.6,0.4351764284907407
a555028b9dc4a080d444d0af6464279d,180.9,314.6,424.6,0.4207888194375001
a555028b9dc4a080d444d0af6464279d,201.0,314.6,424.6,0.41341687166666674
a555028b9dc4a080d444d0af6464279d,221.1,314.6,424.6,0.3961993325208334
a699f7e10a026261e599215bbbee0cbc,181.8,282.0,380.0,0.9100910000000001
a699f7e10a026261e599215bbbee0cbc,202.0,282.0,380.0,0.8941688888888889
a699f7e10a026261e599215bbbee0cbc,222.2,282.0,380.0,0.8569469999999999
a699f7e10a026261e599215bbbee0cbc,181.8,253.8,380.0,0.82219865
a699f7e10a026261e599215bbbee0cbc,181.8,282.0,342.0,0.8214154666666668
a699f7e10a026261e599215bbbee0cbc,202.0,253.8,380.0,0.8078142222222223
a699f7e10a026261e599215bbbee0cbc,202.0,282.0,342.0,0.8070447407407407
a699f7e10a026261e599215bbbee0cbc,222.2,253.8,380.0,0.7741870499999999
a699f7e10a026261e599215bbbee0cbc,222.2,282.0,342.0,0.7734495999999998
a699f7e10a026261e599215bbbee0cbc,181.8,310.2,380.0,0.7484875124999999
a699f7e10a026261e599215bbbee0cbc,181.8,253.8,342.0,0.7420869866666667
a699f7e10a026261e599215bbbee0cbc,202.0,310.2,380.0,0.7353926666666666
a699f7e10a026261e599215bbbee0cbc,202.0,253.8,342.0,0.7291041185185186
a699f7e10a026261e599215bbbee0cbc,222.2,310.2,380.0,0.7047802124999999
a699f7e10a026261e599215bbbee0cbc,222.2,253.8,342.0,0.69875344
a699f7e10a026261e599215bbbee0cbc,181.8,310.2,342.0,0.6755579599999999
a699f7e10a026261e599215bbbee0cbc,202.0,310.2,342.0,0.6637390222222221
a699f7e10a026261e599215bbbee0cbc,222.2,310.2,342.0,0.6361093199999999
a699f7e10a026261e599215bbbee0cbc,181.8,282.0,418.0,0.4993832666666667
a699f7e10a026261e599215bbbee0cbc,202.0,282.0,418.0,0.49064651851851854
a699f7e10a026261e599215bbbee0cbc,222.2,282.0,418.0,0.47022220000000003
a699f7e10a026261e599215bbbee0cbc,181.8,253.8,418.0,0.4511551566666668
a699f7e10a026261e599215bbbee0cbc,202.0,253.8,418.0,0.443262162962963
a699f7e10a026261e599215bbbee0cbc,222.2,253.8,418.0,0.42481033
a699f7e10a026261e599215bbbee0cbc,181.8,310.2,418.0,0.41070853250000006
a699f7e10a026261e599215bbbee0cbc,202.0,310.2,418.0,0.4035231555555555
a699f7e10a026261e599215bbbee0cbc,222.2,310.2,418.0,0.38672555249999996
a778b11e4e4ba54e29a39958cb07f4f2,168.0,266.4,355.5,0.8325142407407407
a778b11e4e4ba54e29a39958cb07f4f2,151.2,266.4,355.5,0.8293338492592591
a778b11e4e4ba54e29a39958cb07f4f2,184.8,266.4,355.5,0.8199797566666667
a778b11e4e4ba54e29a39958cb07f4f2,168.0,325.6,355.5,0.7581180694444446
a778b11e4e4ba54e29a39958cb07f4f2,151.2,325.6,355.5,0.7552218880555556
a778b11e4e4ba54e29a39958cb07f4f2,184.8,325.6,355.5,0.7467037074999999
a778b11e4e4ba54e29a39958cb07f4f2,168.0,296.0,355.5,0.691251875
a778b11e4e4ba54e29a39958cb07f4f2,151.2,296.0,355.5,0.6886111374999999
a778b11e4e4ba54e29a39958cb07f4f2,184.8,296.0,355.5,0.6808442625000001
a778b11e4e4ba54e29a39958cb07f4f2,168.0,266.4,434.5,0.5062278796296297
a778b11e4e4ba54e29a39958cb07f4f2,151.2,266.4,434.5,0.5042939753703704
a778b11e4e4ba54e29a39958cb07f4f2,184.8,266.4,434.5,0.4986060216666666
a778b11e4e4ba54e29a39958cb07f4f2,168.0,266.4,395.0,0.4612425
a778b11e4e4ba54e29a39958cb07f4f2,168.0,325.6,434.5,0.46098971527777777
a778b11e4e4ba54e29a39958cb07f4f2,151.2,266.4,395.0,0.45948044999999993
a778b11e4e4ba54e29a39958cb07f4f2,151.2,325.6,434.5,0.45922863097222216
a778b11e4e4ba54e29a39958cb07f4f2,184.8,266.4,395.0,0.45429795
a778b11e4e4ba54e29a39958cb07f4f2,184.8,325.6,434.5,0.45404897125000004
a778b11e4e4ba54e29a39958cb07f4f2,168.0,296.0,434.5,0.4203303125
a778b11e4e4ba54e29a39958cb07f4f2,168.0,325.6,395.0,0.420024375
a778b11e4e4ba54e29a39958cb07f4f2,151.2,296.0,434.5,0.41872455624999994
a778b11e4e4ba54e29a39958cb07f4f2,151.2,325.6,395.0,0.41841978750000003
a778b11e4e4ba54e29a39958cb07f4f2,184.8,296.0,434.5,0.41400174375000004
a778b11e4e4ba54e29a39958cb07f4f2,184.8,325.6,395.0,0.41370041250000006
a778b11e4e4ba54e29a39958cb07f4f2,168.0,296.0,395.0,0.382978125
a778b11e4e4ba54e29a39958cb07f4f2,151.2,296.0,395.0,0.3815150625
a778b11e4e4ba54e29a39958cb07f4f2,184.8,296.0,395.0,0.3772119375
a7d151b83674a2f9c36356597a93821c,211.5,226.8,380.0,0.9470355555555555
a7d151b83674a2f9c36356597a93821c,211.5,277.2,380.0,0.9188804444444445
a7d151b83674a2f9c36356597a93821c,235.0,226.8,380.0,0.9165722222222222
a7d151b83674a2f9c36356597a93821c,235.0,277.2,380.0,0.8893227777777778
a7d151b83674a2f9c36356597a93821c,258.5,226.8,380.0,0.86099
a7d151b83674a2f9c36356597a93821c,211.5,226.8,342.0,0.8547602962962965
a7d151b83674a2f9c36356597a93821c,211.5,252.0,380.0,0.8382544444444444
a7d151b83674a2f9c36356597a93821c,258.5,277.2,380.0,0.835393
a7d151b83674a2f9c36356597a93821c,211.5,277.2,342.0,0.8293485037037036
a7d151b83674a2f9c36356597a93821c,235.0,226.8,342.0,0.8272651851851852
a7d151b83674a2f9c36356597a93821c,235.0,252.0,380.0,0.8112902777777777
a7d151b83674a2f9c36356597a93821c,235.0,277.2,342.0,0.8026708148148148
a7d151b83674a2f9c36356597a93821c,258.5,226.8,342.0,0.7770986666666667
a7d151b83674a2f9c36356597a93821c,258.5,252.0,380.0,0.7620925
a7d151b83674a2f9c36356597a93821c,211.5,252.0,342.0,0.7565783703703703
a7d151b83674a2f9c36356597a93821c,258.5,277.2,342.0,0.7539957333333333
a7d151b83674a2f9c36356597a93821c,235.0,252.0,342.0,0.7322414814814815
a7d151b83674a2f9c36356597a93821c,258.5,252.0,342.0,0.6878373333333333
a7d151b83674a2f9c36356597a93821c,211.5,226.8,418.0,0.5196554074074075
a7d151b83674a2f9c36356597a93821c,211.5,277.2,418.0,0.5042061925925926
a7d151b83674a2f9c36356597a93821c,235.0,226.8,418.0,0.5029396296296297
a7d151b83674a2f9c36356597a93821c,235.0,277.2,418.0,0.4879873703703704
a7d151b83674a2f9c36356597a93821c,258.5,226.8,418.0,0.47244066666666673
a7d151b83674a2f9c36356597a93821c,211.5,252.0,418.0,0.45996525925925924
a7d151b83674a2f9c36356597a93821c,258.5,277.2,418.0,0.4583951333333333
a7d151b83674a2f9c36356597a93821c,235.0,252.0,418.0,0.44516953703703704
a7d151b83674a2f9c36356597a93821c,258.5,252.0,418.0,0.41817383333333336
a81b2225c037d3a9acb4e700a03958ae,208.8,286.0,386.0,0.9498837333333333
a81b2225c037d3a9acb4e700a03958ae,232.0,286.0,386.0,0.9192773333333333
a81b2225c037d3a9acb4e700a03958ae,255.2,286.0,386.0,0.8634911999999999
a81b2225c037d3a9acb4e700a03958ae,208.8,257.4,386.0,0.8581044266666666
a81b2225c037d3a9acb4e700a03958ae,208.8,286.0,347.4,0.8572940562962963
a81b2225c037d3a9acb4e700a03958ae,232.0,257.4,386.0,0.8304552666666665
a81b2225c037d3a9acb4e700a03958ae,232.0,286.0,347.4,0.8296710074074073
a81b2225c037d3a9acb4e700a03958ae,208.8,314.6,386.0,0.7812472800000001
a81b2225c037d3a9acb4e700a03958ae,255.2,257.4,386.0,0.7800592799999999
a81b2225c037d3a9acb4e700a03958ae,255.2,286.0,347.4,0.7793226133333333
a81b2225c037d3a9acb4e700a03958ae,208.8,257.4,347.4,0.7744609143703702
a81b2225c037d3a9acb4e700a03958ae,232.0,314.6,386.0,0.75607455
a81b2225c037d3a9acb4e700a03958ae,232.0,257.4,347.4,0.7495068492592593
a81b2225c037d3a9acb4e700a03958ae,255.2,314.6,386.0,0.71019234
a81b2225c037d3a9acb4e700a03958ae,208.8,314.6,347.4,0.7050953986666667
a81b2225c037d3a9acb4e700a03958ae,255.2,257.4,347.4,0.7040231986666665
a81b2225c037d3a9acb4e700a03958ae,232.0,314.6,347.4,0.6823763741666667
a81b2225c037d3a9acb4e700a03958ae,255.2,314.6,347.4,0.640966521
a81b2225c037d3a9acb4e700a03958ae,208.8,286.0,424.6,0.5212367051851852
a81b2225c037d3a9acb4e700a03958ae,232.0,286.0,424.6,0.5044418296296297
a81b2225c037d3a9acb4e700a03958ae,255.2,286.0,424.6,0.47382989333333336
a81b2225c037d3a9acb4e700a03958ae,208.8,257.4,424.6,0.47087396948148147
a81b2225c037d3a9acb4e700a03958ae,232.0,257.4,424.6,0.455701842037037
a81b2225c037d3a9acb4e700a03958ae,208.8,314.6,424.6,0.4286995806666668
a81b2225c037d3a9acb4e700a03958ae,255.2,257.4,424.6,0.4280476806666667
a81b2225c037d3a9acb4e700a03958ae,232.0,314.6,424.6,0.41488636291666675
a81b2225c037d3a9acb4e700a03958ae,255.2,314.6,424.6,0.38970907949999994
a864dfb999785d464e7867269d6489cb,157.5,282.0,380.0,0.8830972222222222
a864dfb999785d464e7867269d6489cb,175.0,282.0,380.0,0.877825
a864dfb999785d464e7867269d6489cb,192.5,282.0,380.0,0.8541
a864dfb999785d464e7867269d6489cb,157.5,253.8,380.0,0.7978118055555555
a864dfb999785d464e7867269d6489cb,157.5,282.0,342.0,0.7970518518518519
a864dfb999785d464e7867269d6489cb,175.0,253.8,380.0,0.79304875
a864dfb999785d464e7867269d6489cb,175.0,282.0,342.0,0.7922933333333333
a864dfb999785d464e7867269d6489cb,192.5,253.8,380.0,0.771615
a864dfb999785d464e7867269d6489cb,192.5,282.0,342.0,0.77088
a864dfb999785d464e7867269d6489cb,157.5,310.2,380.0,0.7262869791666666
a864dfb999785d464e7867269d6489cb,175.0,310.2,380.0,0.7219509375
a864dfb999785d464e7867269d6489cb,157.5,253.8,342.0,0.7200762962962963
a864dfb999785d464e7867269d6489cb,175.0,253.8,342.0,0.7157773333333334
a864dfb999785d464e7867269d6489cb,192.5,310.2,380.0,0.70243875
