caja_id,alto,ancho,largo,utilizacion
8ff369b05ce8c21076793bc345e6ec1e,241.2,272.8,344.7,0.8081791514999999
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,383.0,0.80013325
8ff369b05ce8c21076793bc345e6ec1e,268.0,223.2,344.7,0.78992263125
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,383.0,0.7768391037037037
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,383.0,0.7751691111111111
8ff369b05ce8c21076793bc345e6ec1e,268.0,272.8,344.7,0.7669257450000001
8ff369b05ce8c21076793bc345e6ec1e,241.2,248.0,344.7,0.7370547974999998
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,344.7,0.7219569656250001
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,383.0,0.7084728518518518
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,344.7,0.7009387525000002
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,344.7,0.6994319250000001
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,344.7,0.6392521625000002
8ff369b05ce8c21076793bc345e6ec1e,241.2,223.2,421.3,0.5063434228125
8ff369b05ce8c21076793bc345e6ec1e,241.2,272.8,421.3,0.49160233091666666
8ff369b05ce8c21076793bc345e6ec1e,268.0,223.2,421.3,0.48049718437499994
8ff369b05ce8c21076793bc345e6ec1e,268.0,272.8,421.3,0.4665085497222223
8ff369b05ce8c21076793bc345e6ec1e,241.2,248.0,421.3,0.44833853458333334
8ff369b05ce8c21076793bc345e6ec1e,294.8,223.2,421.3,0.4391547671875
8ff369b05ce8c21076793bc345e6ec1e,294.8,272.8,421.3,0.42636972745370383
8ff369b05ce8c21076793bc345e6ec1e,268.0,248.0,421.3,0.4254531486111111
8ff369b05ce8c21076793bc345e6ec1e,294.8,248.0,421.3,0.3888467706018519
952d7cb277c22fee189451276b46d536,161.1,288.0,388.0,0.928533375
952d7cb277c22fee189451276b46d536,179.0,288.0,388.0,0.9236205
952d7cb277c22fee189451276b46d536,196.9,288.0,388.0,0.8991653000000001
952d7cb277c22fee189451276b46d536,161.1,259.2,388.0,0.8384937749999999
952d7cb277c22fee189451276b46d536,161.1,288.0,349.2,0.8377850249999998
952d7cb277c22fee189451276b46d536,179.0,259.2,388.0,0.8340572999999999
952d7cb277c22fee189451276b46d536,179.0,288.0,349.2,0.8333522999999999
952d7cb277c22fee189451276b46d536,196.9,259.2,388.0,0.8119735133333333
952d7cb277c22fee189451276b46d536,196.9,288.0,349.2,0.81128718
952d7cb277c22fee189451276b46d536,161.1,316.8,388.0,0.7639297312500001
952d7cb277c22fee189451276b46d536,179.0,316.8,388.0,0.759887775
952d7cb277c22fee189451276b46d536,161.1,259.2,349.2,0.7565452650000001
952d7cb277c22fee189451276b46d536,179.0,259.2,349.2,0.75254238
952d7cb277c22fee189451276b46d536,196.9,316.8,388.0,0.739767815
952d7cb277c22fee189451276b46d536,196.9,259.2,349.2,0.732616908
952d7cb277c22fee189451276b46d536,161.1,316.8,349.2,0.68926858875
952d7cb277c22fee189451276b46d536,179.0,316.8,349.2,0.6856216650000001
952d7cb277c22fee189451276b46d536,196.9,316.8,349.2,0.667468089
952d7cb277c22fee189451276b46d536,161.1,288.0,426.8,0.5096408625
952d7cb277c22fee189451276b46d536,179.0,288.0,426.8,0.50694435
952d7cb277c22fee189451276b46d536,196.9,288.0,426.8,0.49352171000000006
952d7cb277c22fee189451276b46d536,161.1,259.2,426.8,0.4602211425
952d7cb277c22fee189451276b46d536,179.0,259.2,426.8,0.45778611
952d7cb277c22fee189451276b46d536,196.9,259.2,426.8,0.44566505933333334
952d7cb277c22fee189451276b46d536,161.1,316.8,426.8,0.41929543687500004
952d7cb277c22fee189451276b46d536,179.0,316.8,426.8,0.4170769425
952d7cb277c22fee189451276b46d536,196.9,316.8,426.8,0.4060337705
963709ce03639618149be23f8bb82ece,278.3,223.2,383.0,0.9080116500000001
963709ce03639618149be23f8bb82ece,278.3,272.8,383.0,0.8815768577777778
963709ce03639618149be23f8bb82ece,227.7,223.2,383.0,0.872772075
963709ce03639618149be23f8bb82ece,227.7,272.8,383.0,0.8473632066666666
963709ce03639618149be23f8bb82ece,253.0,223.2,383.0,0.8280509999999999
963709ce03639618149be23f8bb82ece,278.3,223.2,344.7,0.8192952056249999
963709ce03639618149be23f8bb82ece,278.3,248.0,383.0,0.803993088888889
963709ce03639618149be23f8bb82ece,253.0,272.8,383.0,0.803944088888889
963709ce03639618149be23f8bb82ece,278.3,272.8,344.7,0.7954432005
963709ce03639618149be23f8bb82ece,227.7,223.2,344.7,0.7874986809374999
963709ce03639618149be23f8bb82ece,227.7,248.0,383.0,0.7727904333333332
963709ce03639618149be23f8bb82ece,227.7,272.8,344.7,0.7645723627499998
963709ce03639618149be23f8bb82ece,253.0,223.2,344.7,0.7471470374999999
963709ce03639618149be23f8bb82ece,253.0,248.0,383.0,0.7331924444444444
963709ce03639618149be23f8bb82ece,278.3,248.0,344.7,0.7254396825000001
963709ce03639618149be23f8bb82ece,253.0,272.8,344.7,0.72539547
963709ce03639618149be23f8bb82ece,227.7,248.0,344.7,0.6972856537499998
963709ce03639618149be23f8bb82ece,253.0,248.0,344.7,0.66155655
963709ce03639618149be23f8bb82ece,278.3,223.2,421.3,0.4983640471875
963709ce03639618149be23f8bb82ece,278.3,272.8,421.3,0.48385525752777786
963709ce03639618149be23f8bb82ece,227.7,223.2,421.3,0.47902273453125
963709ce03639618149be23f8bb82ece,227.7,272.8,421.3,0.46507702529166667
963709ce03639618149be23f8bb82ece,253.0,223.2,421.3,0.4544774812499999
963709ce03639618149be23f8bb82ece,278.3,248.0,421.3,0.4412732476388889
963709ce03639618149be23f8bb82ece,253.0,272.8,421.3,0.44124635388888894
963709ce03639618149be23f8bb82ece,227.7,248.0,421.3,0.42414760645833327
963709ce03639618149be23f8bb82ece,253.0,248.0,421.3,0.4024141694444444
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,386.0,0.9419104166666666
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,386.0,0.9370552083333333
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,386.0,0.9123475925925926
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,386.0,0.8505929999999998
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,347.4,0.8498654999999998
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,386.0,0.8462085
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,347.4,0.84548475
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,386.0,0.8238962666666666
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,347.4,0.8231916
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,386.0,0.7749208750000002
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,386.0,0.7709264375
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,347.4,0.7674717599999998
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,347.4,0.7635157199999999
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,386.0,0.750599188888889
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,347.4,0.743383872
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,347.4,0.69919443
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,347.4,0.6955903349999999
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,347.4,0.6772494960000001
9a88ed4806deaa5c9b3abac82886d23a,165.6,286.0,424.6,0.5169776666666668
9a88ed4806deaa5c9b3abac82886d23a,184.0,286.0,424.6,0.5143128333333333
9a88ed4806deaa5c9b3abac82886d23a,202.4,286.0,424.6,0.5007517925925926
9a88ed4806deaa5c9b3abac82886d23a,165.6,257.4,424.6,0.46685711999999996
9a88ed4806deaa5c9b3abac82886d23a,184.0,257.4,424.6,0.46445063999999997
9a88ed4806deaa5c9b3abac82886d23a,202.4,257.4,424.6,0.4522043306666667
9a88ed4806deaa5c9b3abac82886d23a,165.6,314.6,424.6,0.4253236600000001
9a88ed4806deaa5c9b3abac82886d23a,184.0,314.6,424.6,0.42313127000000006
9a88ed4806deaa5c9b3abac82886d23a,202.4,314.6,424.6,0.411974440888889
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,384.0,0.912988125
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,384.0,0.9081575
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,384.0,0.8841117222222222
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,384.0,0.8244746999999998
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,345.6,0.8237801250000001
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,384.0,0.8201123999999999
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,345.6,0.8194215
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,384.0,0.79839784
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,345.6,0.7977252333333333
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,384.0,0.7511261625
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,384.0,0.7471519500000001
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,345.6,0.74391534
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,345.6,0.7399792799999999
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,384.0,0.7273692033333334
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,345.6,0.7203864480000001
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,345.6,0.6777336825000001
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,345.6,0.67414779
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,345.6,0.6562980140000001
9bad717e71278467a7e45ca1001c12ee,161.1,286.0,422.4,0.5010980624999999
9bad717e71278467a7e45ca1001c12ee,179.0,286.0,422.4,0.49844675
9bad717e71278467a7e45ca1001c12ee,196.9,286.0,422.4,0.48524910555555556
9bad717e71278467a7e45ca1001c12ee,161.1,257.4,422.4,0.4525170299999999
9bad717e71278467a7e45ca1001c12ee,179.0,257.4,422.4,0.4501227599999999
9bad717e71278467a7e45ca1001c12ee,196.9,257.4,422.4,0.4382046159999999
9bad717e71278467a7e45ca1001c12ee,161.1,314.6,422.4,0.41225932125
9bad717e71278467a7e45ca1001c12ee,179.0,314.6,422.4,0.410078055
9bad717e71278467a7e45ca1001c12ee,196.9,314.6,422.4,0.3992201963333333
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,380.0,0.9277601375000002
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,380.0,0.8804366666666666
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,380.0,0.8378534850000001
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,342.0,0.8371306125000001
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,380.0,0.8047086319444445
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,380.0,0.795116
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,342.0,0.79443
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,380.0,0.7632500925
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,342.0,0.7560066150000001
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,380.0,0.7267265583333333
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,342.0,0.7260995625
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,380.0,0.724318
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,342.0,0.717444
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,342.0,0.6886909575
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,380.0,0.6620180291666667
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,342.0,0.6557352750000001
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,342.0,0.653562
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,342.0,0.5973478875
9c72b7ef9f82b991ef05900066e9dc1b,243.9,282.0,418.0,0.5091948312500001
9c72b7ef9f82b991ef05900066e9dc1b,271.0,282.0,418.0,0.48322166666666666
9c72b7ef9f82b991ef05900066e9dc1b,243.9,253.8,418.0,0.45985017750000007
9c72b7ef9f82b991ef05900066e9dc1b,298.1,282.0,418.0,0.44165885069444444
9c72b7ef9f82b991ef05900066e9dc1b,271.0,253.8,418.0,0.436394
9c72b7ef9f82b991ef05900066e9dc1b,243.9,310.2,418.0,0.41890461375
9c72b7ef9f82b991ef05900066e9dc1b,298.1,253.8,418.0,0.39885892083333335
9c72b7ef9f82b991ef05900066e9dc1b,271.0,310.2,418.0,0.397537
9c72b7ef9f82b991ef05900066e9dc1b,298.1,310.2,418.0,0.3633440854166667
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,388.0,0.956373
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,388.0,0.8742188125
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,388.0,0.863683425
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,388.0,0.8636337999999999
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,349.2,0.8629038000000001
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,388.0,0.7894460791666668
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,349.2,0.7887787875
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,388.0,0.78683415
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,388.0,0.779932305
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,349.2,0.779273055
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,349.2,0.77922828
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,388.0,0.719243659375
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,349.2,0.7122911475000001
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,388.0,0.7105759087500001
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,349.2,0.70993449
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,349.2,0.703707183
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,349.2,0.648949820625
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,349.2,0.64112919525
9d44d480026dfab07731a73d1d0c6539,283.0,288.0,426.8,0.5249211
9d44d480026dfab07731a73d1d0c6539,311.3,288.0,426.8,0.47982941875
9d44d480026dfab07731a73d1d0c6539,254.7,288.0,426.8,0.47404689749999995
9d44d480026dfab07731a73d1d0c6539,283.0,259.2,426.8,0.47401965999999995
9d44d480026dfab07731a73d1d0c6539,311.3,259.2,426.8,0.43330050541666676
9d44d480026dfab07731a73d1d0c6539,283.0,316.8,426.8,0.431866905
9d44d480026dfab07731a73d1d0c6539,254.7,259.2,426.8,0.4280787135
9d44d480026dfab07731a73d1d0c6539,311.3,316.8,426.8,0.3947687490625001
9d44d480026dfab07731a73d1d0c6539,254.7,316.8,426.8,0.39001131112500004
9dbb448086386afae3321dda0441c688,207.0,229.5,353.7,0.8650395
9dbb448086386afae3321dda0441c688,207.0,280.5,353.7,0.8400131999999999
9dbb448086386afae3321dda0441c688,230.0,229.5,353.7,0.8375064140625
9dbb448086386afae3321dda0441c688,230.0,280.5,353.7,0.8132766687499999
9dbb448086386afae3321dda0441c688,253.0,229.5,353.7,0.78694565625
9dbb448086386afae3321dda0441c688,207.0,255.0,353.7,0.7660224
9dbb448086386afae3321dda0441c688,253.0,280.5,353.7,0.764178675
9dbb448086386afae3321dda0441c688,230.0,255.0,353.7,0.7416409
9dbb448086386afae3321dda0441c688,253.0,255.0,353.7,0.6968675999999999
9dbb448086386afae3321dda0441c688,207.0,229.5,432.3,0.52625025
9dbb448086386afae3321dda0441c688,207.0,280.5,432.3,0.5110254000000001
9dbb448086386afae3321dda0441c688,230.0,229.5,432.3,0.50950038671875
9dbb448086386afae3321dda0441c688,230.0,280.5,432.3,0.49476012395833335
9dbb448086386afae3321dda0441c688,207.0,229.5,393.0,0.479385
9dbb448086386afae3321dda0441c688,253.0,229.5,432.3,0.478741546875
9dbb448086386afae3321dda0441c688,207.0,255.0,432.3,0.4660128
9dbb448086386afae3321dda0441c688,207.0,280.5,393.0,0.465516
9dbb448086386afae3321dda0441c688,253.0,280.5,432.3,0.46489116249999995
9dbb448086386afae3321dda0441c688,230.0,229.5,393.0,0.464126796875
9dbb448086386afae3321dda0441c688,230.0,255.0,432.3,0.45118021666666663
9dbb448086386afae3321dda0441c688,230.0,280.5,393.0,0.45069922916666666
9dbb448086386afae3321dda0441c688,253.0,229.5,393.0,0.4361071875
9dbb448086386afae3321dda0441c688,207.0,255.0,393.0,0.424512
9dbb448086386afae3321dda0441c688,253.0,255.0,432.3,0.4239422
9dbb448086386afae3321dda0441c688,253.0,280.5,393.0,0.42349025
9dbb448086386afae3321dda0441c688,230.0,255.0,393.0,0.41100033333333336
9dbb448086386afae3321dda0441c688,253.0,255.0,393.0,0.386188
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,386.0,0.9618167708333333
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,386.0,0.9127791666666667
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,386.0,0.8685694499999999
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,347.4,0.8678265749999999
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,386.0,0.8342866319444444
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,386.0,0.8242859999999999
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,347.4,0.8235809999999999
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,386.0,0.79129806875
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,347.4,0.7836915239999998
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,386.0,0.7534032499999999
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,347.4,0.752758875
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,386.0,0.7509542500000002
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,347.4,0.7437355199999999
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,347.4,0.7139712194999999
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,386.0,0.6863775104166666
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,347.4,0.67977954
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,347.4,0.67756986
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,347.4,0.6193036574999999
a053806f0b23db27a17e90bf971c8a62,245.7,286.0,424.6,0.5279034833333334
a053806f0b23db27a17e90bf971c8a62,273.0,286.0,424.6,0.5009886666666666
a053806f0b23db27a17e90bf971c8a62,245.7,257.4,424.6,0.4767236879999999
a053806f0b23db27a17e90bf971c8a62,300.3,286.0,424.6,0.45790719444444444
a053806f0b23db27a17e90bf971c8a62,273.0,257.4,424.6,0.45241823999999997
a053806f0b23db27a17e90bf971c8a62,245.7,314.6,424.6,0.434312459
a053806f0b23db27a17e90bf971c8a62,300.3,257.4,424.6,0.41351348
a053806f0b23db27a17e90bf971c8a62,273.0,314.6,424.6,0.4121693200000001
a053806f0b23db27a17e90bf971c8a62,300.3,314.6,424.6,0.3767256816666667
a12aea41ad9864b83129274495d5d5b2,165.6,288.0,388.0,0.95309775
a12aea41ad9864b83129274495d5d5b2,184.0,288.0,388.0,0.948184875
a12aea41ad9864b83129274495d5d5b2,202.4,288.0,388.0,0.9231838000000001
a12aea41ad9864b83129274495d5d5b2,165.6,259.2,388.0,0.8606761499999999
a12aea41ad9864b83129274495d5d5b2,165.6,288.0,349.2,0.85994865
a12aea41ad9864b83129274495d5d5b2,184.0,259.2,388.0,0.8562396749999999
a12aea41ad9864b83129274495d5d5b2,184.0,288.0,349.2,0.855515925
a12aea41ad9864b83129274495d5d5b2,202.4,259.2,388.0,0.8336629466666666
a12aea41ad9864b83129274495d5d5b2,202.4,288.0,349.2,0.8329582799999999
a12aea41ad9864b83129274495d5d5b2,165.6,316.8,388.0,0.7841395125000001
a12aea41ad9864b83129274495d5d5b2,184.0,316.8,388.0,0.78009755625
a12aea41ad9864b83129274495d5d5b2,165.6,259.2,349.2,0.7765596899999998
a12aea41ad9864b83129274495d5d5b2,184.0,259.2,349.2,0.772556805
a12aea41ad9864b83129274495d5d5b2,202.4,316.8,388.0,0.7595284900000001
a12aea41ad9864b83129274495d5d5b2,202.4,259.2,349.2,0.7521865679999999
a12aea41ad9864b83129274495d5d5b2,165.6,316.8,349.2,0.7075032075
a12aea41ad9864b83129274495d5d5b2,184.0,316.8,349.2,0.70385628375
a12aea41ad9864b83129274495d5d5b2,202.4,316.8,349.2,0.685297494
a12aea41ad9864b83129274495d5d5b2,165.6,288.0,426.8,0.5231234250000001
a12aea41ad9864b83129274495d5d5b2,184.0,288.0,426.8,0.5204269125000001
a12aea41ad9864b83129274495d5d5b2,202.4,288.0,426.8,0.50670466
a12aea41ad9864b83129274495d5d5b2,165.6,259.2,426.8,0.47239630499999996
a12aea41ad9864b83129274495d5d5b2,184.0,259.2,426.8,0.4699612724999999
a12aea41ad9864b83129274495d5d5b2,202.4,259.2,426.8,0.45756966266666665
a12aea41ad9864b83129274495d5d5b2,165.6,316.8,426.8,0.43038790874999994
a12aea41ad9864b83129274495d5d5b2,184.0,316.8,426.8,0.428169414375
a12aea41ad9864b83129274495d5d5b2,202.4,316.8,426.8,0.4168797430000001
a130566667d4be7bb38053adaefea0af,183.6,229.5,353.7,0.8677427484375
a130566667d4be7bb38053adaefea0af,204.0,229.5,353.7,0.8530250624999999
a130566667d4be7bb38053adaefea0af,183.6,280.5,353.7,0.84263824125
a130566667d4be7bb38053adaefea0af,204.0,280.5,353.7,0.82834635
a130566667d4be7bb38053adaefea0af,224.4,229.5,353.7,0.8178828328125
a130566667d4be7bb38053adaefea0af,224.4,280.5,353.7,0.7942208137499999
a130566667d4be7bb38053adaefea0af,183.6,255.0,353.7,0.7684162200000001
a130566667d4be7bb38053adaefea0af,204.0,255.0,353.7,0.7553831999999999
a130566667d4be7bb38053adaefea0af,224.4,255.0,353.7,0.7242635399999999
a130566667d4be7bb38053adaefea0af,183.6,229.5,432.3,0.52789478203125
a130566667d4be7bb38053adaefea0af,204.0,229.5,432.3,0.5189412187500001
a130566667d4be7bb38053adaefea0af,183.6,280.5,432.3,0.5126223543749999
a130566667d4be7bb38053adaefea0af,204.0,280.5,432.3,0.503927825
a130566667d4be7bb38053adaefea0af,224.4,229.5,432.3,0.49756230234375004
a130566667d4be7bb38053adaefea0af,224.4,280.5,432.3,0.4831674181250001
a130566667d4be7bb38053adaefea0af,183.6,229.5,393.0,0.480883078125
a130566667d4be7bb38053adaefea0af,204.0,229.5,393.0,0.472726875
a130566667d4be7bb38053adaefea0af,183.6,255.0,432.3,0.46746909
a130566667d4be7bb38053adaefea0af,183.6,280.5,393.0,0.4669707375
a130566667d4be7bb38053adaefea0af,204.0,255.0,432.3,0.4595404
a130566667d4be7bb38053adaefea0af,204.0,280.5,393.0,0.4590505
a130566667d4be7bb38053adaefea0af,224.4,229.5,393.0,0.453251859375
a130566667d4be7bb38053adaefea0af,224.4,255.0,432.3,0.44060863
a130566667d4be7bb38053adaefea0af,224.4,280.5,393.0,0.44013891250000003
a130566667d4be7bb38053adaefea0af,183.6,255.0,393.0,0.42583860000000007
a130566667d4be7bb38053adaefea0af,204.0,255.0,393.0,0.418616
a130566667d4be7bb38053adaefea0af,224.4,255.0,393.0,0.4013702
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,355.5,0.815501925
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,355.5,0.7664250375000001
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,355.5,0.74304286875
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,355.5,0.7368413062500002
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,355.5,0.698326565625
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,355.5,0.67733465625
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,355.5,0.6713714109375
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,355.5,0.636572671875
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,355.5,0.6120011953125
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,434.5,0.49612497083333335
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,434.5,0.46626818125
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,434.5,0.45204322673611114
a1c08078a73de9700accb1bfa9d293be,245.0,262.8,395.0,0.4519379666666666
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,434.5,0.44827039687500003
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,434.5,0.4248392755208333
a1c08078a73de9700accb1bfa9d293be,269.5,262.8,395.0,0.42474035000000004
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,434.5,0.4120684774305556
a1c08078a73de9700accb1bfa9d293be,245.0,321.2,395.0,0.4117823305555556
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,434.5,0.40844063203125
a1c08078a73de9700accb1bfa9d293be,220.5,262.8,395.0,0.40834552500000004
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,434.5,0.38727020572916665
a1c08078a73de9700accb1bfa9d293be,269.5,321.2,395.0,0.38700127916666666
a1c08078a73de9700accb1bfa9d293be,245.0,292.0,395.0,0.37536790277777776
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,434.5,0.37232171484375
a1c08078a73de9700accb1bfa9d293be,220.5,321.2,395.0,0.37206316874999995
a1c08078a73de9700accb1bfa9d293be,269.5,292.0,395.0,0.35277827083333335
a1c08078a73de9700accb1bfa9d293be,220.5,292.0,395.0,0.33916115625
a231d37bbfd765b2d130853c472c6f8c,190.8,221.4,379.0,0.9302688
a231d37bbfd765b2d130853c472c6f8c,212.0,221.4,379.0,0.9146453333333333
a231d37bbfd765b2d130853c472c6f8c,190.8,270.6,379.0,0.9031359600000001
a231d37bbfd765b2d130853c472c6f8c,212.0,270.6,379.0,0.8879681777777778
a231d37bbfd765b2d130853c472c6f8c,233.2,221.4,379.0,0.8770869333333332
a231d37bbfd765b2d130853c472c6f8c,233.2,270.6,379.0,0.8515052311111111
a231d37bbfd765b2d130853c472c6f8c,190.8,221.4,341.1,0.8393997600000002
a231d37bbfd765b2d130853c472c6f8c,212.0,221.4,341.1,0.8253024
a231d37bbfd765b2d130853c472c6f8c,190.8,246.0,379.0,0.8236755
a231d37bbfd765b2d130853c472c6f8c,190.8,270.6,341.1,0.8149172670000001
a231d37bbfd765b2d130853c472c6f8c,212.0,246.0,379.0,0.8098422222222222
a231d37bbfd765b2d130853c472c6f8c,212.0,270.6,341.1,0.8012310800000001
a231d37bbfd765b2d130853c472c6f8c,233.2,221.4,341.1,0.79141272
a231d37bbfd765b2d130853c472c6f8c,233.2,246.0,379.0,0.7765873888888889
a231d37bbfd765b2d130853c472c6f8c,233.2,270.6,341.1,0.768329849
a231d37bbfd765b2d130853c472c6f8c,190.8,246.0,341.1,0.7432185375000001
a231d37bbfd765b2d130853c472c6f8c,212.0,246.0,341.1,0.7307365
a231d37bbfd765b2d130853c472c6f8c,233.2,246.0,341.1,0.7007300125000001
